IP LIN
PA -1.5 1.5 4.5 7.5 10.5 13.5 16.5 19.5 22.5 25.5 28.5 31.5 34.5 37.5 40.5 43.5 46.5 49.5 52.5 55.5 58.5 61.5 64.5 67.5 70.5 73.5 76.5 79.5 82.5 85.5 88.5 91.5 94.5 97.5 100.5 103.5 106.5 109.5 112.5 115.5 118.5 121.5 124.5 127.5 130.5 133.5 136.5 139.5 142.5 145.5 148.5 151.5 154.5 157.5 160.5 163.5 166.5 169.5 172.5 175.5 178.5 181.5 184.5 187.5 190.5 193.5 196.5 199.5 202.5 205.5 208.5 211.5 214.5 217.5 220.5 223.5 226.5 229.5 232.5 235.5 238.5 241.5 244.5 247.5 250.5 253.5 256.5 259.5 262.5 265.5 268.5 271.5 274.5 277.5 280.5 283.5 286.5 289.5 292.5 295.5 298.5 301.5 304.5 307.5 310.5 313.5 316.5 319.5 322.5 325.5 328.5 331.5 334.5 337.5 340.5 343.5 346.5 349.5 352.5 355.5 358.5 361.5
TA 0.0 3.0 6.0 9.0 12.0 15.0 18.0 21.0 24.0 27.0 30.0 33.0 36.0 39.0 42.0 45.0 48.0 51.0 54.0 57.0 60.0 63.0 66.0 69.0 72.0 75.0 78.0 81.0 84.0 87.0 90.0 93.0 96.0 99.0 102.0 105.0 108.0 111.0 114.0 117.0 120.0 123.0 126.0 129.0 132.0 135.0 138.0 141.0 144.0 147.0 150.0 153.0 156.0 159.0 162.0 165.0 168.0 171.0 174.0 177.0 180.0
EA 1808.6290000000001 1808.63 1808.631
AP 42 21 1 0.0446331
AP 42 22 1 0.0496877
AP 42 23 1 0.0562402
AP 42 24 1 0.0650334
AP 42 25 1 0.0773975
AP 42 26 1 0.0959689
AP 42 27 1 0.126792
AP 42 28 1 0.187314
AP 42 29 1 0.355355
AP 42 30 1 0.422218
AP 42 31 1 0.223786
AP 42 32 1 0.151575
AP 42 33 1 0.11472
AP 42 34 1 0.092489
AP 42 35 1 0.0776793
AP 42 36 1 0.0671466
AP 42 37 1 0.0593177
AP 42 38 1 0.0532376
AP 42 39 1 0.0484273
AP 42 40 1 0.0445423
AP 42 41 1 0.0413528
AP 42 42 1 0.0386998
AP 42 43 1 0.0364697
AP 42 44 1 0.0345795
AP 42 45 1 0.0329671
AP 42 46 1 0.0315845
AP 42 47 1 0.0303742
AP 42 48 1 0.0293306
AP 42 49 1 0.0284311
AP 42 50 1 0.0276576
AP 42 51 1 0.0269958
AP 42 52 1 0.0264339
AP 42 53 1 0.0259626
AP 42 54 1 0.0255744
AP 42 55 1 0.0252634
AP 42 56 1 0.0250251
AP 42 57 1 0.024856
AP 42 58 1 0.0247538
AP 42 59 1 0.024717
AP 42 60 1 0.0208645
AP 43 0 1 0.0208636
AP 43 1 1 0.0208923
AP 43 2 1 0.0209751
AP 43 3 1 0.0211131
AP 43 4 1 0.0213083
AP 43 5 1 0.0215635
AP 43 6 1 0.0218824
AP 43 7 1 0.0222698
AP 43 8 1 0.022732
AP 43 9 1 0.0232766
AP 43 10 1 0.0239131
AP 43 11 1 0.0246535
AP 43 12 1 0.0255125
AP 43 13 1 0.0265087
AP 43 14 1 0.0276656
AP 43 15 1 0.0290131
AP 43 16 1 0.0305901
AP 43 17 1 0.0324473
AP 43 18 1 0.0346529
AP 43 19 1 0.0372997
AP 43 20 1 0.0405178
AP 43 21 1 0.0444953
AP 43 22 1 0.0495135
AP 43 23 1 0.0560137
AP 43 24 1 0.0647281
AP 43 25 1 0.0769653
AP 43 26 1 0.0953129
AP 43 27 1 0.125685
AP 43 28 1 0.185076
AP 43 29 1 0.348742
AP 43 30 1 0.414234
AP 43 31 1 0.221081
AP 43 32 1 0.150237
AP 43 33 1 0.113927
AP 43 34 1 0.0919666
AP 43 35 1 0.0773103
AP 43 36 1 0.0668728
AP 43 37 1 0.0591071
AP 43 38 1 0.053071
AP 43 39 1 0.0482926
AP 43 40 1 0.0444316
AP 43 41 1 0.0412605
AP 43 42 1 0.038622
AP 43 43 1 0.0364035
AP 43 44 1 0.0345228
AP 43 45 1 0.0329182
AP 43 46 1 0.0315423
AP 43 47 1 0.0303376
AP 43 48 1 0.0292989
AP 43 49 1 0.0284036
AP 43 50 1 0.0276339
AP 43 51 1 0.0269753
AP 43 52 1 0.0264164
AP 43 53 1 0.0259479
AP 43 54 1 0.0255623
AP 43 55 1 0.0252537
AP 43 56 1 0.0250177
AP 43 57 1 0.0248508
AP 43 58 1 0.0247507
AP 43 59 1 0.024716
AP 43 60 1 0.0208636
AP 44 0 1 0.0208628
AP 44 1 1 0.0208898
AP 44 2 1 0.0209709
AP 44 3 1 0.0211072
AP 44 4 1 0.0213006
AP 44 5 1 0.0215539
AP 44 6 1 0.0218707
AP 44 7 1 0.022256
AP 44 8 1 0.0227158
AP 44 9 1 0.0232577
AP 44 10 1 0.0238913
AP 44 11 1 0.0246283
AP 44 12 1 0.0254835
AP 44 13 1 0.0264753
AP 44 14 1 0.027627
AP 44 15 1 0.0289683
AP 44 16 1 0.0305378
AP 44 17 1 0.0323859
AP 44 18 1 0.03458
AP 44 19 1 0.0372123
AP 44 20 1 0.0404117
AP 44 21 1 0.0443641
AP 44 22 1 0.0493478
AP 44 23 1 0.0557987
AP 44 24 1 0.0644386
AP 44 25 1 0.0765564
AP 44 26 1 0.0946941
AP 44 27 1 0.124644
AP 44 28 1 0.182984
AP 44 29 1 0.342621
AP 44 30 1 0.406846
AP 44 31 1 0.218553
AP 44 32 1 0.148979
AP 44 33 1 0.113179
AP 44 34 1 0.0914723
AP 44 35 1 0.0769604
AP 44 36 1 0.0666128
AP 44 37 1 0.0589068
AP 44 38 1 0.0529124
AP 44 39 1 0.0481644
AP 44 40 1 0.0443261
AP 44 41 1 0.0411725
AP 44 42 1 0.0385477
AP 44 43 1 0.0363403
AP 44 44 1 0.0344686
AP 44 45 1 0.0328715
AP 44 46 1 0.0315019
AP 44 47 1 0.0303026
AP 44 48 1 0.0292684
AP 44 49 1 0.0283772
AP 44 50 1 0.0276111
AP 44 51 1 0.0269557
AP 44 52 1 0.0263997
AP 44 53 1 0.0259338
AP 44 54 1 0.0255506
AP 44 55 1 0.0252444
AP 44 56 1 0.0250105
AP 44 57 1 0.0248457
AP 44 58 1 0.0247476
AP 44 59 1 0.024715
AP 44 60 1 0.0208628
AP 45 0 1 0.020862
AP 45 1 1 0.0208874
AP 45 2 1 0.0209669
AP 45 3 1 0.0211015
AP 45 4 1 0.0212932
AP 45 5 1 0.0215447
AP 45 6 1 0.0218596
AP 45 7 1 0.0222428
AP 45 8 1 0.0227003
AP 45 9 1 0.0232398
AP 45 10 1 0.0238705
AP 45 11 1 0.0246044
AP 45 12 1 0.0254559
AP 45 13 1 0.0264434
AP 45 14 1 0.0275902
AP 45 15 1 0.0289257
AP 45 16 1 0.030488
AP 45 17 1 0.0323275
AP 45 18 1 0.0345108
AP 45 19 1 0.0371295
AP 45 20 1 0.0403111
AP 45 21 1 0.0442398
AP 45 22 1 0.049191
AP 45 23 1 0.0555952
AP 45 24 1 0.0641653
AP 45 25 1 0.0761711
AP 45 26 1 0.0941123
AP 45 27 1 0.12367
AP 45 28 1 0.181035
AP 45 29 1 0.336969
AP 45 30 1 0.400025
AP 45 31 1 0.216198
AP 45 32 1 0.147801
AP 45 33 1 0.112476
AP 45 34 1 0.0910065
AP 45 35 1 0.07663
AP 45 36 1 0.0663669
AP 45 37 1 0.0587171
AP 45 38 1 0.0527621
AP 45 39 1 0.0480427
AP 45 40 1 0.0442258
AP 45 41 1 0.0410888
AP 45 42 1 0.0384771
AP 45 43 1 0.0362801
AP 45 44 1 0.034417
AP 45 45 1 0.032827
AP 45 46 1 0.0314634
AP 45 47 1 0.0302692
AP 45 48 1 0.0292394
AP 45 49 1 0.0283521
AP 45 50 1 0.0275893
AP 45 51 1 0.026937
AP 45 52 1 0.0263837
AP 45 53 1 0.0259204
AP 45 54 1 0.0255395
AP 45 55 1 0.0252355
AP 45 56 1 0.0250037
AP 45 57 1 0.0248409
AP 45 58 1 0.0247447
AP 45 59 1 0.024714
AP 45 60 1 0.020862
AP 46 0 1 0.0208612
AP 46 1 1 0.0208852
AP 46 2 1 0.0209631
AP 46 3 1 0.0210962
AP 46 4 1 0.0212862
AP 46 5 1 0.021536
AP 46 6 1 0.0218491
AP 46 7 1 0.0222303
AP 46 8 1 0.0226857
AP 46 9 1 0.0232227
AP 46 10 1 0.0238508
AP 46 11 1 0.0245816
AP 46 12 1 0.0254297
AP 46 13 1 0.0264133
AP 46 14 1 0.0275553
AP 46 15 1 0.0288852
AP 46 16 1 0.0304409
AP 46 17 1 0.0322722
AP 46 18 1 0.0344454
AP 46 19 1 0.0370511
AP 46 20 1 0.040216
AP 46 21 1 0.0441224
AP 46 22 1 0.0490431
AP 46 23 1 0.0554037
AP 46 24 1 0.0639083
AP 46 25 1 0.0758093
AP 46 26 1 0.0935675
AP 46 27 1 0.12276
AP 46 28 1 0.179225
AP 46 29 1 0.331765
AP 46 30 1 0.393744
AP 46 31 1 0.214011
AP 46 32 1 0.146702
AP 46 33 1 0.111817
AP 46 34 1 0.0905692
AP 46 35 1 0.0763193
AP 46 36 1 0.0661353
AP 46 37 1 0.0585383
AP 46 38 1 0.0526203
AP 46 39 1 0.0479277
AP 46 40 1 0.0441311
AP 46 41 1 0.0410097
AP 46 42 1 0.0384102
AP 46 43 1 0.0362232
AP 46 44 1 0.0343681
AP 46 45 1 0.0327849
AP 46 46 1 0.0314269
AP 46 47 1 0.0302375
AP 46 48 1 0.0292119
AP 46 49 1 0.0283282
AP 46 50 1 0.0275687
AP 46 51 1 0.0269193
AP 46 52 1 0.0263686
AP 46 53 1 0.0259076
AP 46 54 1 0.025529
AP 46 55 1 0.025227
AP 46 56 1 0.0249972
AP 46 57 1 0.0248363
AP 46 58 1 0.024742
AP 46 59 1 0.0247131
AP 46 60 1 0.0208612
AP 47 0 1 0.0208605
AP 47 1 1 0.020883
AP 47 2 1 0.0209595
AP 47 3 1 0.0210911
AP 47 4 1 0.0212796
AP 47 5 1 0.0215277
AP 47 6 1 0.0218391
AP 47 7 1 0.0222185
AP 47 8 1 0.0226718
AP 47 9 1 0.0232066
AP 47 10 1 0.0238322
AP 47 11 1 0.0245602
AP 47 12 1 0.025405
AP 47 13 1 0.0263848
AP 47 14 1 0.0275225
AP 47 15 1 0.0288472
AP 47 16 1 0.0303966
AP 47 17 1 0.0322202
AP 47 18 1 0.0343838
AP 47 19 1 0.0369774
AP 47 20 1 0.0401266
AP 47 21 1 0.0440123
AP 47 22 1 0.0489043
AP 47 23 1 0.0552242
AP 47 24 1 0.0636678
AP 47 25 1 0.0754714
AP 47 26 1 0.0930596
AP 47 27 1 0.121915
AP 47 28 1 0.177551
AP 47 29 1 0.326988
AP 47 30 1 0.38798
AP 47 31 1 0.211988
AP 47 32 1 0.14568
AP 47 33 1 0.111203
AP 47 34 1 0.0901606
AP 47 35 1 0.0760285
AP 47 36 1 0.0659183
AP 47 37 1 0.0583706
AP 47 38 1 0.0524871
AP 47 39 1 0.0478197
AP 47 40 1 0.0440421
AP 47 41 1 0.0409352
AP 47 42 1 0.0383473
AP 47 43 1 0.0361696
AP 47 44 1 0.0343221
AP 47 45 1 0.0327451
AP 47 46 1 0.0313925
AP 47 47 1 0.0302076
AP 47 48 1 0.029186
AP 47 49 1 0.0283057
AP 47 50 1 0.0275492
AP 47 51 1 0.0269025
AP 47 52 1 0.0263543
AP 47 53 1 0.0258955
AP 47 54 1 0.025519
AP 47 55 1 0.025219
AP 47 56 1 0.024991
AP 47 57 1 0.0248319
AP 47 58 1 0.0247394
AP 47 59 1 0.0247122
AP 47 60 1 0.0208605
AP 48 0 1 0.0208598
AP 48 1 1 0.020881
AP 48 2 1 0.0209561
AP 48 3 1 0.0210863
AP 48 4 1 0.0212734
AP 48 5 1 0.02152
AP 48 6 1 0.0218297
AP 48 7 1 0.0222073
AP 48 8 1 0.0226588
AP 48 9 1 0.0231915
AP 48 10 1 0.0238147
AP 48 11 1 0.02454
AP 48 12 1 0.0253818
AP 48 13 1 0.0263581
AP 48 14 1 0.0274917
AP 48 15 1 0.0288115
AP 48 16 1 0.0303551
AP 48 17 1 0.0321715
AP 48 18 1 0.0343262
AP 48 19 1 0.0369085
AP 48 20 1 0.0400432
AP 48 21 1 0.0439094
AP 48 22 1 0.0487748
AP 48 23 1 0.0550568
AP 48 24 1 0.0634438
AP 48 25 1 0.0751572
AP 48 26 1 0.0925886
AP 48 27 1 0.121133
AP 48 28 1 0.17601
AP 48 29 1 0.322622
AP 48 30 1 0.382711
AP 48 31 1 0.210125
AP 48 32 1 0.144735
AP 48 33 1 0.110634
AP 48 34 1 0.089781
AP 48 35 1 0.0757578
AP 48 36 1 0.0657161
AP 48 37 1 0.0582141
AP 48 38 1 0.0523627
AP 48 39 1 0.0477188
AP 48 40 1 0.0439588
AP 48 41 1 0.0408656
AP 48 42 1 0.0382885
AP 48 43 1 0.0361194
AP 48 44 1 0.034279
AP 48 45 1 0.0327079
AP 48 46 1 0.0313602
AP 48 47 1 0.0301796
AP 48 48 1 0.0291617
AP 48 49 1 0.0282846
AP 48 50 1 0.0275309
AP 48 51 1 0.0268867
AP 48 52 1 0.0263409
AP 48 53 1 0.0258842
AP 48 54 1 0.0255096
AP 48 55 1 0.0252114
AP 48 56 1 0.0249852
AP 48 57 1 0.0248278
AP 48 58 1 0.024737
AP 48 59 1 0.0247114
AP 48 60 1 0.0208598
AP 49 0 1 0.0208592
AP 49 1 1 0.0208791
AP 49 2 1 0.020953
AP 49 3 1 0.0210818
AP 49 4 1 0.0212676
AP 49 5 1 0.0215127
AP 49 6 1 0.021821
AP 49 7 1 0.022197
AP 49 8 1 0.0226466
AP 49 9 1 0.0231774
AP 49 10 1 0.0237984
AP 49 11 1 0.0245213
AP 49 12 1 0.0253603
AP 49 13 1 0.0263333
AP 49 14 1 0.027463
AP 49 15 1 0.0287783
AP 49 16 1 0.0303164
AP 49 17 1 0.0321262
AP 49 18 1 0.0342727
AP 49 19 1 0.0368446
AP 49 20 1 0.0399657
AP 49 21 1 0.043814
AP 49 22 1 0.0486548
AP 49 23 1 0.0549019
AP 49 24 1 0.0632367
AP 49 25 1 0.0748671
AP 49 26 1 0.0921543
AP 49 27 1 0.120414
AP 49 28 1 0.174598
AP 49 29 1 0.31865
AP 49 30 1 0.377917
AP 49 31 1 0.208419
AP 49 32 1 0.143866
AP 49 33 1 0.110109
AP 49 34 1 0.0894302
AP 49 35 1 0.0755074
AP 49 36 1 0.0655288
AP 49 37 1 0.058069
AP 49 38 1 0.0522473
AP 49 39 1 0.0476251
AP 49 40 1 0.0438814
AP 49 41 1 0.0408009
AP 49 42 1 0.0382337
AP 49 43 1 0.0360726
AP 49 44 1 0.0342389
AP 49 45 1 0.0326733
AP 49 46 1 0.0313302
AP 49 47 1 0.0301535
AP 49 48 1 0.029139
AP 49 49 1 0.0282649
AP 49 50 1 0.0275139
AP 49 51 1 0.0268721
AP 49 52 1 0.0263283
AP 49 53 1 0.0258737
AP 49 54 1 0.0255009
AP 49 55 1 0.0252044
AP 49 56 1 0.0249799
AP 49 57 1 0.024824
AP 49 58 1 0.0247347
AP 49 59 1 0.0247106
AP 49 60 1 0.0208592
AP 50 0 1 0.0208586
AP 50 1 1 0.0208773
AP 50 2 1 0.02095
AP 50 3 1 0.0210777
AP 50 4 1 0.0212622
AP 50 5 1 0.0215061
AP 50 6 1 0.0218129
AP 50 7 1 0.0221874
AP 50 8 1 0.0226354
AP 50 9 1 0.0231643
AP 50 10 1 0.0237834
AP 50 11 1 0.024504
AP 50 12 1 0.0253403
AP 50 13 1 0.0263104
AP 50 14 1 0.0274366
AP 50 15 1 0.0287477
AP 50 16 1 0.0302808
AP 50 17 1 0.0320844
AP 50 18 1 0.0342233
AP 50 19 1 0.0367856
AP 50 20 1 0.0398943
AP 50 21 1 0.0437261
AP 50 22 1 0.0485444
AP 50 23 1 0.0547594
AP 50 24 1 0.0630465
AP 50 25 1 0.074601
AP 50 26 1 0.0917567
AP 50 27 1 0.119758
AP 50 28 1 0.173313
AP 50 29 1 0.315056
AP 50 30 1 0.373581
AP 50 31 1 0.206866
AP 50 32 1 0.143073
AP 50 33 1 0.109628
AP 50 34 1 0.0891085
AP 50 35 1 0.0752775
AP 50 36 1 0.0653565
AP 50 37 1 0.0579355
AP 50 38 1 0.0521411
AP 50 39 1 0.0475388
AP 50 40 1 0.0438101
AP 50 41 1 0.0407412
AP 50 42 1 0.0381832
AP 50 43 1 0.0360295
AP 50 44 1 0.0342018
AP 50 45 1 0.0326413
AP 50 46 1 0.0313024
AP 50 47 1 0.0301294
AP 50 48 1 0.029118
AP 50 49 1 0.0282467
AP 50 50 1 0.0274981
AP 50 51 1 0.0268585
AP 50 52 1 0.0263167
AP 50 53 1 0.0258639
AP 50 54 1 0.0254928
AP 50 55 1 0.0251979
AP 50 56 1 0.0249749
AP 50 57 1 0.0248205
AP 50 58 1 0.0247326
AP 50 59 1 0.0247099
AP 50 60 1 0.0208586
AP 51 0 1 0.0208581
AP 51 1 1 0.0208757
AP 51 2 1 0.0209474
AP 51 3 1 0.0210739
AP 51 4 1 0.0212572
AP 51 5 1 0.0214999
AP 51 6 1 0.0218055
AP 51 7 1 0.0221786
AP 51 8 1 0.0226251
AP 51 9 1 0.0231524
AP 51 10 1 0.0237696
AP 51 11 1 0.0244881
AP 51 12 1 0.0253221
AP 51 13 1 0.0262894
AP 51 14 1 0.0274124
AP 51 15 1 0.0287197
AP 51 16 1 0.0302482
AP 51 17 1 0.0320462
AP 51 18 1 0.0341782
AP 51 19 1 0.0367317
AP 51 20 1 0.039829
AP 51 21 1 0.0436459
AP 51 22 1 0.0484437
AP 51 23 1 0.0546296
AP 51 24 1 0.0628732
AP 51 25 1 0.0743589
AP 51 26 1 0.0913955
AP 51 27 1 0.119163
AP 51 28 1 0.172152
AP 51 29 1 0.31183
AP 51 30 1 0.369688
AP 51 31 1 0.205464
AP 51 32 1 0.142354
AP 51 33 1 0.109192
AP 51 34 1 0.0888159
AP 51 35 1 0.0750681
AP 51 36 1 0.0651995
AP 51 37 1 0.0578137
AP 51 38 1 0.0520441
AP 51 39 1 0.04746
AP 51 40 1 0.043745
AP 51 41 1 0.0406866
AP 51 42 1 0.038137
AP 51 43 1 0.0359901
AP 51 44 1 0.0341679
AP 51 45 1 0.032612
AP 51 46 1 0.031277
AP 51 47 1 0.0301074
AP 51 48 1 0.0290988
AP 51 49 1 0.02823
AP 51 50 1 0.0274837
AP 51 51 1 0.0268461
AP 51 52 1 0.0263061
AP 51 53 1 0.0258549
AP 51 54 1 0.0254854
AP 51 55 1 0.025192
AP 51 56 1 0.0249703
AP 51 57 1 0.0248172
AP 51 58 1 0.0247306
AP 51 59 1 0.0247093
AP 51 60 1 0.0208581
AP 52 0 1 0.0208576
AP 52 1 1 0.0208743
AP 52 2 1 0.0209449
AP 52 3 1 0.0210705
AP 52 4 1 0.0212528
AP 52 5 1 0.0214944
AP 52 6 1 0.0217988
AP 52 7 1 0.0221706
AP 52 8 1 0.0226158
AP 52 9 1 0.0231416
AP 52 10 1 0.0237571
AP 52 11 1 0.0244737
AP 52 12 1 0.0253055
AP 52 13 1 0.0262703
AP 52 14 1 0.0273904
AP 52 15 1 0.0286943
AP 52 16 1 0.0302186
AP 52 17 1 0.0320116
AP 52 18 1 0.0341373
AP 52 19 1 0.036683
AP 52 20 1 0.0397701
AP 52 21 1 0.0435734
AP 52 22 1 0.0483527
AP 52 23 1 0.0545124
AP 52 24 1 0.0627171
AP 52 25 1 0.0741409
AP 52 26 1 0.0910709
AP 52 27 1 0.118629
AP 52 28 1 0.171114
AP 52 29 1 0.308957
AP 52 30 1 0.366222
AP 52 31 1 0.204209
AP 52 32 1 0.141708
AP 52 33 1 0.108799
AP 52 34 1 0.0885524
AP 52 35 1 0.0748793
AP 52 36 1 0.0650579
AP 52 37 1 0.0577038
AP 52 38 1 0.0519565
AP 52 39 1 0.0473887
AP 52 40 1 0.0436861
AP 52 41 1 0.0406373
AP 52 42 1 0.0380952
AP 52 43 1 0.0359544
AP 52 44 1 0.0341372
AP 52 45 1 0.0325854
AP 52 46 1 0.031254
AP 52 47 1 0.0300874
AP 52 48 1 0.0290814
AP 52 49 1 0.0282149
AP 52 50 1 0.0274706
AP 52 51 1 0.0268348
AP 52 52 1 0.0262965
AP 52 53 1 0.0258468
AP 52 54 1 0.0254787
AP 52 55 1 0.0251865
AP 52 56 1 0.0249661
AP 52 57 1 0.0248143
AP 52 58 1 0.0247288
AP 52 59 1 0.0247087
AP 52 60 1 0.0208576
AP 53 0 1 0.0208572
AP 53 1 1 0.020873
AP 53 2 1 0.0209427
AP 53 3 1 0.0210674
AP 53 4 1 0.0212488
AP 53 5 1 0.0214894
AP 53 6 1 0.0217928
AP 53 7 1 0.0221635
AP 53 8 1 0.0226075
AP 53 9 1 0.0231319
AP 53 10 1 0.0237459
AP 53 11 1 0.0244608
AP 53 12 1 0.0252908
AP 53 13 1 0.0262533
AP 53 14 1 0.0273708
AP 53 15 1 0.0286716
AP 53 16 1 0.0301923
AP 53 17 1 0.0319808
AP 53 18 1 0.0341009
AP 53 19 1 0.0366395
AP 53 20 1 0.0397175
AP 53 21 1 0.0435088
AP 53 22 1 0.0482717
AP 53 23 1 0.0544081
AP 53 24 1 0.0625781
AP 53 25 1 0.0739471
AP 53 26 1 0.0907826
AP 53 27 1 0.118155
AP 53 28 1 0.170196
AP 53 29 1 0.306429
AP 53 30 1 0.363172
AP 53 31 1 0.2031
AP 53 32 1 0.141136
AP 53 33 1 0.108451
AP 53 34 1 0.0883182
AP 53 35 1 0.0747113
AP 53 36 1 0.0649318
AP 53 37 1 0.0576058
AP 53 38 1 0.0518784
AP 53 39 1 0.0473252
AP 53 40 1 0.0436335
AP 53 41 1 0.0405932
AP 53 42 1 0.0380579
AP 53 43 1 0.0359225
AP 53 44 1 0.0341098
AP 53 45 1 0.0325617
AP 53 46 1 0.0312335
AP 53 47 1 0.0300695
AP 53 48 1 0.0290659
AP 53 49 1 0.0282014
AP 53 50 1 0.0274589
AP 53 51 1 0.0268247
AP 53 52 1 0.0262878
AP 53 53 1 0.0258395
AP 53 54 1 0.0254726
AP 53 55 1 0.0251817
AP 53 56 1 0.0249624
AP 53 57 1 0.0248116
AP 53 58 1 0.0247273
AP 53 59 1 0.0247082
AP 53 60 1 0.0208572
AP 54 0 1 0.0208568
AP 54 1 1 0.0208718
AP 54 2 1 0.0209408
AP 54 3 1 0.0210647
AP 54 4 1 0.0212452
AP 54 5 1 0.021485
AP 54 6 1 0.0217875
AP 54 7 1 0.0221572
AP 54 8 1 0.0226001
AP 54 9 1 0.0231234
AP 54 10 1 0.0237361
AP 54 11 1 0.0244495
AP 54 12 1 0.0252778
AP 54 13 1 0.0262384
AP 54 14 1 0.0273536
AP 54 15 1 0.0286517
AP 54 16 1 0.0301691
AP 54 17 1 0.0319536
AP 54 18 1 0.0340689
AP 54 19 1 0.0366013
AP 54 20 1 0.0396714
AP 54 21 1 0.0434521
AP 54 22 1 0.0482006
AP 54 23 1 0.0543166
AP 54 24 1 0.0624563
AP 54 25 1 0.0737775
AP 54 26 1 0.0905305
AP 54 27 1 0.117742
AP 54 28 1 0.169396
AP 54 29 1 0.304236
AP 54 30 1 0.360526
AP 54 31 1 0.202134
AP 54 32 1 0.140637
AP 54 33 1 0.108146
AP 54 34 1 0.0881132
AP 54 35 1 0.0745641
AP 54 36 1 0.0648212
AP 54 37 1 0.0575198
AP 54 38 1 0.0518098
AP 54 39 1 0.0472694
AP 54 40 1 0.0435873
AP 54 41 1 0.0405545
AP 54 42 1 0.0380251
AP 54 43 1 0.0358945
AP 54 44 1 0.0340857
AP 54 45 1 0.0325409
AP 54 46 1 0.0312154
AP 54 47 1 0.0300537
AP 54 48 1 0.0290522
AP 54 49 1 0.0281895
AP 54 50 1 0.0274486
AP 54 51 1 0.0268158
AP 54 52 1 0.0262803
AP 54 53 1 0.0258331
AP 54 54 1 0.0254673
AP 54 55 1 0.0251774
AP 54 56 1 0.0249591
AP 54 57 1 0.0248093
AP 54 58 1 0.0247259
AP 54 59 1 0.0247077
AP 54 60 1 0.0208568
AP 55 0 1 0.0208565
AP 55 1 1 0.0208708
AP 55 2 1 0.0209392
AP 55 3 1 0.0210624
AP 55 4 1 0.0212422
AP 55 5 1 0.0214812
AP 55 6 1 0.0217829
AP 55 7 1 0.0221518
AP 55 8 1 0.0225938
AP 55 9 1 0.023116
AP 55 10 1 0.0237276
AP 55 11 1 0.0244398
AP 55 12 1 0.0252666
AP 55 13 1 0.0262255
AP 55 14 1 0.0273387
AP 55 15 1 0.0286345
AP 55 16 1 0.0301492
AP 55 17 1 0.0319303
AP 55 18 1 0.0340413
AP 55 19 1 0.0365684
AP 55 20 1 0.0396317
AP 55 21 1 0.0434034
AP 55 22 1 0.0481395
AP 55 23 1 0.0542381
AP 55 24 1 0.0623519
AP 55 25 1 0.0736321
AP 55 26 1 0.0903146
AP 55 27 1 0.117389
AP 55 28 1 0.168714
AP 55 29 1 0.30237
AP 55 30 1 0.358275
AP 55 31 1 0.201309
AP 55 32 1 0.14021
AP 55 33 1 0.107885
AP 55 34 1 0.0879374
AP 55 35 1 0.0744379
AP 55 36 1 0.0647263
AP 55 37 1 0.057446
AP 55 38 1 0.0517509
AP 55 39 1 0.0472214
AP 55 40 1 0.0435476
AP 55 41 1 0.0405212
AP 55 42 1 0.0379969
AP 55 43 1 0.0358704
AP 55 44 1 0.034065
AP 55 45 1 0.032523
AP 55 46 1 0.0311998
AP 55 47 1 0.0300402
AP 55 48 1 0.0290404
AP 55 49 1 0.0281792
AP 55 50 1 0.0274397
AP 55 51 1 0.0268081
AP 55 52 1 0.0262737
AP 55 53 1 0.0258276
AP 55 54 1 0.0254628
AP 55 55 1 0.0251738
AP 55 56 1 0.0249563
AP 55 57 1 0.0248073
AP 55 58 1 0.0247247
AP 55 59 1 0.0247073
AP 55 60 1 0.0208565
AP 56 0 1 0.0208562
AP 56 1 1 0.02087
AP 56 2 1 0.0209378
AP 56 3 1 0.0210604
AP 56 4 1 0.0212397
AP 56 5 1 0.021478
AP 56 6 1 0.0217791
AP 56 7 1 0.0221473
AP 56 8 1 0.0225885
AP 56 9 1 0.0231099
AP 56 10 1 0.0237205
AP 56 11 1 0.0244316
AP 56 12 1 0.0252572
AP 56 13 1 0.0262147
AP 56 14 1 0.0273263
AP 56 15 1 0.0286202
AP 56 16 1 0.0301325
AP 56 17 1 0.0319108
AP 56 18 1 0.0340183
AP 56 19 1 0.036541
AP 56 20 1 0.0395986
AP 56 21 1 0.0433627
AP 56 22 1 0.0480886
AP 56 23 1 0.0541726
AP 56 24 1 0.0622648
AP 56 25 1 0.0735109
AP 56 26 1 0.0901348
AP 56 27 1 0.117095
AP 56 28 1 0.168147
AP 56 29 1 0.300826
AP 56 30 1 0.356411
AP 56 31 1 0.200624
AP 56 32 1 0.139855
AP 56 33 1 0.107668
AP 56 34 1 0.0877909
AP 56 35 1 0.0743326
AP 56 36 1 0.0646471
AP 56 37 1 0.0573844
AP 56 38 1 0.0517018
AP 56 39 1 0.0471813
AP 56 40 1 0.0435145
AP 56 41 1 0.0404934
AP 56 42 1 0.0379733
AP 56 43 1 0.0358503
AP 56 44 1 0.0340476
AP 56 45 1 0.032508
AP 56 46 1 0.0311868
AP 56 47 1 0.0300289
AP 56 48 1 0.0290306
AP 56 49 1 0.0281707
AP 56 50 1 0.0274322
AP 56 51 1 0.0268017
AP 56 52 1 0.0262682
AP 56 53 1 0.025823
AP 56 54 1 0.0254589
AP 56 55 1 0.0251707
AP 56 56 1 0.0249539
AP 56 57 1 0.0248056
AP 56 58 1 0.0247237
AP 56 59 1 0.024707
AP 56 60 1 0.0208562
