IP LIN
PA -1.5 1.5 4.5 7.5 10.5 13.5 16.5 19.5 22.5 25.5 28.5 31.5 34.5 37.5 40.5 43.5 46.5 49.5 52.5 55.5 58.5 61.5 64.5 67.5 70.5 73.5 76.5 79.5 82.5 85.5 88.5 91.5 94.5 97.5 100.5 103.5 106.5 109.5 112.5 115.5 118.5 121.5 124.5 127.5 130.5 133.5 136.5 139.5 142.5 145.5 148.5 151.5 154.5 157.5 160.5 163.5 166.5 169.5 172.5 175.5 178.5 181.5 184.5 187.5 190.5 193.5 196.5 199.5 202.5 205.5 208.5 211.5 214.5 217.5 220.5 223.5 226.5 229.5 232.5 235.5 238.5 241.5 244.5 247.5 250.5 253.5 256.5 259.5 262.5 265.5 268.5 271.5 274.5 277.5 280.5 283.5 286.5 289.5 292.5 295.5 298.5 301.5 304.5 307.5 310.5 313.5 316.5 319.5 322.5 325.5 328.5 331.5 334.5 337.5 340.5 343.5 346.5 349.5 352.5 355.5 358.5 361.5
TA 0.0 3.0 6.0 9.0 12.0 15.0 18.0 21.0 24.0 27.0 30.0 33.0 36.0 39.0 42.0 45.0 48.0 51.0 54.0 57.0 60.0 63.0 66.0 69.0 72.0 75.0 78.0 81.0 84.0 87.0 90.0 93.0 96.0 99.0 102.0 105.0 108.0 111.0 114.0 117.0 120.0 123.0 126.0 129.0 132.0 135.0 138.0 141.0 144.0 147.0 150.0 153.0 156.0 159.0 162.0 165.0 168.0 171.0 174.0 177.0 180.0
EA 1808.6290000000001 1808.63 1808.631
AP 10 59 1 3.71727e-05
AP 10 60 1 3.58195e-05
AP 11 0 1 3.58146e-05
AP 11 1 1 3.62323e-05
AP 11 2 1 3.67593e-05
AP 11 3 1 3.7403e-05
AP 11 4 1 3.81732e-05
AP 11 5 1 3.90818e-05
AP 11 6 1 4.01439e-05
AP 11 7 1 4.13777e-05
AP 11 8 1 4.28059e-05
AP 11 9 1 4.44564e-05
AP 11 10 1 4.63638e-05
AP 11 11 1 4.85713e-05
AP 11 12 1 5.11333e-05
AP 11 13 1 5.41183e-05
AP 11 14 1 5.76145e-05
AP 11 15 1 6.17357e-05
AP 11 16 1 6.6631e-05
AP 11 17 1 7.2499e-05
AP 11 18 1 7.96076e-05
AP 11 19 1 8.83251e-05
AP 11 20 1 9.91677e-05
AP 11 21 1 0.000112875
AP 11 22 1 0.000130536
AP 11 23 1 0.000153793
AP 11 24 1 0.000185218
AP 11 25 1 0.00022899
AP 11 26 1 0.00029223
AP 11 27 1 0.000387779
AP 11 28 1 0.000540555
AP 11 29 1 0.00080378
AP 11 30 1 0.000834378
AP 11 31 1 0.000561307
AP 11 32 1 0.000402681
AP 11 33 1 0.000303459
AP 11 34 1 0.000237785
AP 11 35 1 0.000192327
AP 11 36 1 0.000159692
AP 11 37 1 0.00013554
AP 11 38 1 0.000117198
AP 11 39 1 0.000102962
AP 11 40 1 9.17012e-05
AP 11 41 1 8.26481e-05
AP 11 42 1 7.52661e-05
AP 11 43 1 6.91727e-05
AP 11 44 1 6.40894e-05
AP 11 45 1 5.98104e-05
AP 11 46 1 5.61803e-05
AP 11 47 1 5.30796e-05
AP 11 48 1 5.04185e-05
AP 11 49 1 4.81254e-05
AP 11 50 1 4.61441e-05
AP 11 51 1 4.44297e-05
AP 11 52 1 4.29462e-05
AP 11 53 1 4.16646e-05
AP 11 54 1 4.05614e-05
AP 11 55 1 3.96176e-05
AP 11 56 1 3.88176e-05
AP 11 57 1 3.81489e-05
AP 11 58 1 3.76016e-05
AP 11 59 1 3.71676e-05
AP 11 60 1 3.58146e-05
AP 12 0 1 3.58092e-05
AP 12 1 1 3.62158e-05
AP 12 2 1 3.67306e-05
AP 12 3 1 3.73611e-05
AP 12 4 1 3.81165e-05
AP 12 5 1 3.90086e-05
AP 12 6 1 4.00518e-05
AP 12 7 1 4.12639e-05
AP 12 8 1 4.26666e-05
AP 12 9 1 4.42871e-05
AP 12 10 1 4.61586e-05
AP 12 11 1 4.83227e-05
AP 12 12 1 5.08314e-05
AP 12 13 1 5.37506e-05
AP 12 14 1 5.71642e-05
AP 12 15 1 6.11807e-05
AP 12 16 1 6.59419e-05
AP 12 17 1 7.16357e-05
AP 12 18 1 7.85154e-05
AP 12 19 1 8.69281e-05
AP 12 20 1 9.73588e-05
AP 12 21 1 0.000110501
AP 12 22 1 0.000127373
AP 12 23 1 0.000149507
AP 12 24 1 0.000179299
AP 12 25 1 0.000220634
AP 12 26 1 0.000280125
AP 12 27 1 0.000369694
AP 12 28 1 0.000512476
AP 12 29 1 0.000757946
AP 12 30 1 0.00078677
AP 12 31 1 0.00053214
AP 12 32 1 0.000383895
AP 12 33 1 0.000290885
AP 12 34 1 0.000229105
AP 12 35 1 0.000186179
AP 12 36 1 0.00015524
AP 12 37 1 0.000132255
AP 12 38 1 0.000114732
AP 12 39 1 0.000101083
AP 12 40 1 9.02501e-05
AP 12 41 1 8.15136e-05
AP 12 42 1 7.43694e-05
AP 12 43 1 6.84568e-05
AP 12 44 1 6.3513e-05
AP 12 45 1 5.93426e-05
AP 12 46 1 5.57983e-05
AP 12 47 1 5.27661e-05
AP 12 48 1 5.01602e-05
AP 12 49 1 4.79123e-05
AP 12 50 1 4.59683e-05
AP 12 51 1 4.42851e-05
AP 12 52 1 4.2828e-05
AP 12 53 1 4.1569e-05
AP 12 54 1 4.04854e-05
AP 12 55 1 3.95587e-05
AP 12 56 1 3.8774e-05
AP 12 57 1 3.81191e-05
AP 12 58 1 3.75844e-05
AP 12 59 1 3.71621e-05
AP 12 60 1 3.58092e-05
AP 13 0 1 3.58035e-05
AP 13 1 1 3.6198e-05
AP 13 2 1 3.66998e-05
AP 13 3 1 3.7316e-05
AP 13 4 1 3.80557e-05
AP 13 5 1 3.89302e-05
AP 13 6 1 3.99533e-05
AP 13 7 1 4.11423e-05
AP 13 8 1 4.25184e-05
AP 13 9 1 4.41073e-05
AP 13 10 1 4.59414e-05
AP 13 11 1 4.80604e-05
AP 13 12 1 5.05142e-05
AP 13 13 1 5.33659e-05
AP 13 14 1 5.66956e-05
AP 13 15 1 6.06065e-05
AP 13 16 1 6.52333e-05
AP 13 17 1 7.07541e-05
AP 13 18 1 7.74081e-05
AP 13 19 1 8.55223e-05
AP 13 20 1 9.55527e-05
AP 13 21 1 0.00010815
AP 13 22 1 0.000124264
AP 13 23 1 0.000145326
AP 13 24 1 0.000173566
AP 13 25 1 0.000212595
AP 13 26 1 0.000268548
AP 13 27 1 0.000352479
AP 13 28 1 0.000485838
AP 13 29 1 0.000714522
AP 13 30 1 0.000741665
AP 13 31 1 0.00050447
AP 13 32 1 0.000366014
AP 13 33 1 0.00027886
AP 13 34 1 0.000220755
AP 13 35 1 0.000180224
AP 13 36 1 0.000150897
AP 13 37 1 0.000129025
AP 13 38 1 0.000112289
AP 13 39 1 9.92068e-05
AP 13 40 1 8.87899e-05
AP 13 41 1 8.03634e-05
AP 13 42 1 7.34536e-05
AP 13 43 1 6.77208e-05
AP 13 44 1 6.29166e-05
AP 13 45 1 5.88558e-05
AP 13 46 1 5.53987e-05
AP 13 47 1 5.24366e-05
AP 13 48 1 4.98877e-05
AP 13 49 1 4.76866e-05
AP 13 50 1 4.57815e-05
AP 13 51 1 4.4131e-05
AP 13 52 1 4.27017e-05
AP 13 53 1 4.14667e-05
AP 13 54 1 4.04039e-05
AP 13 55 1 3.94956e-05
AP 13 56 1 3.87272e-05
AP 13 57 1 3.80871e-05
AP 13 58 1 3.75659e-05
AP 13 59 1 3.71561e-05
AP 13 60 1 3.58035e-05
AP 14 0 1 3.57973e-05
AP 14 1 1 3.61789e-05
AP 14 2 1 3.66668e-05
AP 14 3 1 3.7268e-05
AP 14 4 1 3.7991e-05
AP 14 5 1 3.88468e-05
AP 14 6 1 3.98489e-05
AP 14 7 1 4.10137e-05
AP 14 8 1 4.23618e-05
AP 14 9 1 4.3918e-05
AP 14 10 1 4.57133e-05
AP 14 11 1 4.77859e-05
AP 14 12 1 5.01837e-05
AP 14 13 1 5.29669e-05
AP 14 14 1 5.62118e-05
AP 14 15 1 6.0017e-05
AP 14 16 1 6.45101e-05
AP 14 17 1 6.98598e-05
AP 14 18 1 7.62923e-05
AP 14 19 1 8.41156e-05
AP 14 20 1 9.37584e-05
AP 14 21 1 0.00010583
AP 14 22 1 0.00012122
AP 14 23 1 0.000141263
AP 14 24 1 0.000168034
AP 14 25 1 0.000204887
AP 14 26 1 0.000257513
AP 14 27 1 0.000336152
AP 14 28 1 0.000460664
AP 14 29 1 0.000673561
AP 14 30 1 0.000699119
AP 14 31 1 0.000478321
AP 14 32 1 0.000349054
AP 14 33 1 0.000267398
AP 14 34 1 0.000212749
AP 14 35 1 0.000174478
AP 14 36 1 0.000146677
AP 14 37 1 0.000125864
AP 14 38 1 0.00010988
AP 14 39 1 9.73429e-05
AP 14 40 1 8.73287e-05
AP 14 41 1 7.92044e-05
AP 14 42 1 7.25247e-05
AP 14 43 1 6.69695e-05
AP 14 44 1 6.23042e-05
AP 14 45 1 5.83534e-05
AP 14 46 1 5.49842e-05
AP 14 47 1 5.20933e-05
AP 14 48 1 4.96026e-05
AP 14 49 1 4.74497e-05
AP 14 50 1 4.55849e-05
AP 14 51 1 4.39684e-05
AP 14 52 1 4.25681e-05
AP 14 53 1 4.13581e-05
AP 14 54 1 4.03173e-05
AP 14 55 1 3.94283e-05
AP 14 56 1 3.86773e-05
AP 14 57 1 3.80529e-05
AP 14 58 1 3.75461e-05
AP 14 59 1 3.71497e-05
AP 14 60 1 3.57973e-05
AP 15 0 1 3.57908e-05
AP 15 1 1 3.61587e-05
AP 15 2 1 3.6632e-05
AP 15 3 1 3.72171e-05
AP 15 4 1 3.79226e-05
AP 15 5 1 3.87588e-05
AP 15 6 1 3.97389e-05
AP 15 7 1 4.08786e-05
AP 15 8 1 4.21977e-05
AP 15 9 1 4.37201e-05
AP 15 10 1 4.54756e-05
AP 15 11 1 4.75009e-05
AP 15 12 1 4.98418e-05
AP 15 13 1 5.25558e-05
AP 15 14 1 5.57158e-05
AP 15 15 1 5.94155e-05
AP 15 16 1 6.37762e-05
AP 15 17 1 6.89578e-05
AP 15 18 1 7.51738e-05
AP 15 19 1 8.27147e-05
AP 15 20 1 9.19834e-05
AP 15 21 1 0.000103552
AP 15 22 1 0.000118251
AP 15 23 1 0.000137327
AP 15 24 1 0.00016271
AP 15 25 1 0.000197517
AP 15 26 1 0.000247023
AP 15 27 1 0.000320709
AP 15 28 1 0.000436947
AP 15 29 1 0.000635061
AP 15 30 1 0.000659129
AP 15 31 1 0.000453686
AP 15 32 1 0.000333013
AP 15 33 1 0.000256501
AP 15 34 1 0.000205093
AP 15 35 1 0.000168948
AP 15 36 1 0.000142588
AP 15 37 1 0.00012278
AP 15 38 1 0.000107513
AP 15 39 1 9.54992e-05
AP 15 40 1 8.58735e-05
AP 15 41 1 7.80425e-05
AP 15 42 1 7.15877e-05
AP 15 43 1 6.62073e-05
AP 15 44 1 6.16794e-05
AP 15 45 1 5.78381e-05
AP 15 46 1 5.45572e-05
AP 15 47 1 5.17381e-05
AP 15 48 1 4.93066e-05
AP 15 49 1 4.72029e-05
AP 15 50 1 4.53794e-05
AP 15 51 1 4.37979e-05
AP 15 52 1 4.24278e-05
AP 15 53 1 4.12439e-05
AP 15 54 1 4.02259e-05
AP 15 55 1 3.93573e-05
AP 15 56 1 3.86245e-05
AP 15 57 1 3.80167e-05
AP 15 58 1 3.75251e-05
AP 15 59 1 3.71429e-05
AP 15 60 1 3.57908e-05
AP 16 0 1 3.57839e-05
AP 16 1 1 3.61374e-05
AP 16 2 1 3.65952e-05
AP 16 3 1 3.71637e-05
AP 16 4 1 3.78508e-05
AP 16 5 1 3.86667e-05
AP 16 6 1 3.96238e-05
AP 16 7 1 4.07376e-05
AP 16 8 1 4.20268e-05
AP 16 9 1 4.35147e-05
AP 16 10 1 4.52296e-05
AP 16 11 1 4.72069e-05
AP 16 12 1 4.94903e-05
AP 16 13 1 5.21349e-05
AP 16 14 1 5.52102e-05
AP 16 15 1 5.88054e-05
AP 16 16 1 6.30356e-05
AP 16 17 1 6.80524e-05
AP 16 18 1 7.40576e-05
AP 16 19 1 8.13252e-05
AP 16 20 1 9.02341e-05
AP 16 21 1 0.00010132
AP 16 22 1 0.000115362
AP 16 23 1 0.000133522
AP 16 24 1 0.000157599
AP 16 25 1 0.000190485
AP 16 26 1 0.000237072
AP 16 27 1 0.000306136
AP 16 28 1 0.00041466
AP 16 29 1 0.000598982
AP 16 30 1 0.000621653
AP 16 31 1 0.000430536
AP 16 32 1 0.000317875
AP 16 33 1 0.000246165
AP 16 34 1 0.000197789
AP 16 35 1 0.000163638
AP 16 36 1 0.000138637
AP 16 37 1 0.000119779
AP 16 38 1 0.000105196
AP 16 39 1 9.36821e-05
AP 16 40 1 8.44302e-05
AP 16 41 1 7.68831e-05
AP 16 42 1 7.06472e-05
AP 16 43 1 6.5438e-05
AP 16 44 1 6.10456e-05
AP 16 45 1 5.7313e-05
AP 16 46 1 5.41201e-05
AP 16 47 1 5.13731e-05
AP 16 48 1 4.90012e-05
AP 16 49 1 4.69473e-05
AP 16 50 1 4.5166e-05
AP 16 51 1 4.36205e-05
AP 16 52 1 4.22813e-05
AP 16 53 1 4.11244e-05
AP 16 54 1 4.01302e-05
AP 16 55 1 3.92827e-05
AP 16 56 1 3.85689e-05
AP 16 57 1 3.79785e-05
AP 16 58 1 3.75029e-05
AP 16 59 1 3.71357e-05
AP 16 60 1 3.57839e-05
AP 17 0 1 3.57766e-05
AP 17 1 1 3.6115e-05
AP 17 2 1 3.65567e-05
AP 17 3 1 3.71077e-05
AP 17 4 1 3.77758e-05
AP 17 5 1 3.85706e-05
AP 17 6 1 3.95042e-05
AP 17 7 1 4.05913e-05
AP 17 8 1 4.185e-05
AP 17 9 1 4.33026e-05
AP 17 10 1 4.49765e-05
AP 17 11 1 4.69053e-05
AP 17 12 1 4.91311e-05
AP 17 13 1 5.17064e-05
AP 17 14 1 5.46976e-05
AP 17 15 1 5.81895e-05
AP 17 16 1 6.22916e-05
AP 17 17 1 6.71476e-05
AP 17 18 1 7.29482e-05
AP 17 19 1 7.9952e-05
AP 17 20 1 8.85155e-05
AP 17 21 1 9.91419e-05
AP 17 22 1 0.00011256
AP 17 23 1 0.000129854
AP 17 24 1 0.000152701
AP 17 25 1 0.000183787
AP 17 26 1 0.000227649
AP 17 27 1 0.000292408
AP 17 28 1 0.000393758
AP 17 29 1 0.000565253
AP 17 30 1 0.000586618
AP 17 31 1 0.000408825
AP 17 32 1 0.000303616
AP 17 33 1 0.000236378
AP 17 34 1 0.000190832
AP 17 35 1 0.000158551
AP 17 36 1 0.000134826
AP 17 37 1 0.000116868
AP 17 38 1 0.000102933
AP 17 39 1 9.1897e-05
AP 17 40 1 8.30038e-05
AP 17 41 1 7.57308e-05
AP 17 42 1 6.97074e-05
AP 17 43 1 6.46652e-05
AP 17 44 1 6.04059e-05
AP 17 45 1 5.67805e-05
AP 17 46 1 5.36749e-05
AP 17 47 1 5.09999e-05
AP 17 48 1 4.86879e-05
AP 17 49 1 4.66843e-05
AP 17 50 1 4.49457e-05
AP 17 51 1 4.34368e-05
AP 17 52 1 4.21293e-05
AP 17 53 1 4.10001e-05
AP 17 54 1 4.00304e-05
AP 17 55 1 3.92048e-05
AP 17 56 1 3.85109e-05
AP 17 57 1 3.79385e-05
AP 17 58 1 3.74797e-05
AP 17 59 1 3.71282e-05
AP 17 60 1 3.57766e-05
AP 18 0 1 3.5769e-05
AP 18 1 1 3.60917e-05
AP 18 2 1 3.65166e-05
AP 18 3 1 3.70496e-05
AP 18 4 1 3.7698e-05
AP 18 5 1 3.84711e-05
AP 18 6 1 3.93804e-05
AP 18 7 1 4.04403e-05
AP 18 8 1 4.1668e-05
AP 18 9 1 4.30849e-05
AP 18 10 1 4.47173e-05
AP 18 11 1 4.65975e-05
AP 18 12 1 4.87657e-05
AP 18 13 1 5.12722e-05
AP 18 14 1 5.41802e-05
AP 18 15 1 5.75705e-05
AP 18 16 1 6.15474e-05
AP 18 17 1 6.62468e-05
AP 18 18 1 7.18494e-05
AP 18 19 1 7.85992e-05
AP 18 20 1 8.68318e-05
AP 18 21 1 9.702e-05
AP 18 22 1 0.000109846
AP 18 23 1 0.000126324
AP 18 24 1 0.000148015
AP 18 25 1 0.000177418
AP 18 26 1 0.00021874
AP 18 27 1 0.000279496
AP 18 28 1 0.000374188
AP 18 29 1 0.000533783
AP 18 30 1 0.000553931
AP 18 31 1 0.000388497
AP 18 32 1 0.000290204
AP 18 33 1 0.000227123
AP 18 34 1 0.000184216
AP 18 35 1 0.000153684
AP 18 36 1 0.000131159
AP 18 37 1 0.000114049
AP 18 38 1 0.000100729
AP 18 39 1 9.01481e-05
AP 18 40 1 8.15986e-05
AP 18 41 1 7.45894e-05
AP 18 42 1 6.87717e-05
AP 18 43 1 6.38921e-05
AP 18 44 1 5.9763e-05
AP 18 45 1 5.6243e-05
AP 18 46 1 5.32239e-05
AP 18 47 1 5.06204e-05
AP 18 48 1 4.83681e-05
AP 18 49 1 4.64151e-05
AP 18 50 1 4.47195e-05
AP 18 51 1 4.32477e-05
AP 18 52 1 4.19725e-05
AP 18 53 1 4.08716e-05
AP 18 54 1 3.9927e-05
AP 18 55 1 3.9124e-05
AP 18 56 1 3.84505e-05
AP 18 57 1 3.78968e-05
AP 18 58 1 3.74554e-05
AP 18 59 1 3.71203e-05
AP 18 60 1 3.5769e-05
AP 19 0 1 3.57611e-05
AP 19 1 1 3.60674e-05
AP 19 2 1 3.6475e-05
AP 19 3 1 3.69894e-05
AP 19 4 1 3.76175e-05
AP 19 5 1 3.83684e-05
AP 19 6 1 3.92531e-05
AP 19 7 1 4.02852e-05
AP 19 8 1 4.14814e-05
AP 19 9 1 4.28624e-05
AP 19 10 1 4.44531e-05
AP 19 11 1 4.62848e-05
AP 19 12 1 4.83957e-05
AP 19 13 1 5.0834e-05
AP 19 14 1 5.36602e-05
AP 19 15 1 5.6951e-05
AP 19 16 1 6.08056e-05
AP 19 17 1 6.5353e-05
AP 19 18 1 7.07644e-05
AP 19 19 1 7.72702e-05
AP 19 20 1 8.51865e-05
AP 19 21 1 9.49578e-05
AP 19 22 1 0.000107224
AP 19 23 1 0.000122932
AP 19 24 1 0.000143539
AP 19 25 1 0.000171369
AP 19 26 1 0.000210325
AP 19 27 1 0.000267365
AP 19 28 1 0.00035589
AP 19 29 1 0.00050447
AP 19 30 1 0.000523484
AP 19 31 1 0.00036949
AP 19 32 1 0.000277603
AP 19 33 1 0.000218382
AP 19 34 1 0.000177932
AP 19 35 1 0.000149034
AP 19 36 1 0.000127636
AP 19 37 1 0.000111325
AP 19 38 1 9.85867e-05
AP 19 39 1 8.84391e-05
AP 19 40 1 8.02181e-05
AP 19 41 1 7.34624e-05
AP 19 42 1 6.78434e-05
AP 19 43 1 6.31216e-05
AP 19 44 1 5.91195e-05
AP 19 45 1 5.57028e-05
AP 19 46 1 5.27688e-05
AP 19 47 1 5.02361e-05
AP 19 48 1 4.80433e-05
AP 19 49 1 4.61408e-05
AP 19 50 1 4.44884e-05
AP 19 51 1 4.3054e-05
AP 19 52 1 4.18114e-05
AP 19 53 1 4.07393e-05
AP 19 54 1 3.98204e-05
AP 19 55 1 3.90404e-05
AP 19 56 1 3.83879e-05
AP 19 57 1 3.78536e-05
AP 19 58 1 3.74302e-05
AP 19 59 1 3.71121e-05
AP 19 60 1 3.57611e-05
AP 20 0 1 3.5753e-05
AP 20 1 1 3.60423e-05
AP 20 2 1 3.6432e-05
AP 20 3 1 3.69273e-05
AP 20 4 1 3.75347e-05
AP 20 5 1 3.8263e-05
AP 20 6 1 3.91225e-05
AP 20 7 1 4.01266e-05
AP 20 8 1 4.12912e-05
AP 20 9 1 4.2636e-05
AP 20 10 1 4.41852e-05
AP 20 11 1 4.59685e-05
AP 20 12 1 4.80227e-05
AP 20 13 1 5.03938e-05
AP 20 14 1 5.31395e-05
AP 20 15 1 5.6333e-05
AP 20 16 1 6.00687e-05
AP 20 17 1 6.44691e-05
AP 20 18 1 6.96962e-05
AP 20 19 1 7.59678e-05
AP 20 20 1 8.35823e-05
AP 20 21 1 9.29575e-05
AP 20 22 1 0.000104693
AP 20 23 1 0.000119677
AP 20 24 1 0.000139268
AP 20 25 1 0.000165629
AP 20 26 1 0.000202384
AP 20 27 1 0.000255979
AP 20 28 1 0.000338798
AP 20 29 1 0.000477202
AP 20 30 1 0.000495161
AP 20 31 1 0.000351736
AP 20 32 1 0.000265776
AP 20 33 1 0.000210134
AP 20 34 1 0.00017197
AP 20 35 1 0.000144598
AP 20 36 1 0.000124255
AP 20 37 1 0.000108697
AP 20 38 1 9.65089e-05
AP 20 39 1 8.67728e-05
AP 20 40 1 7.88654e-05
AP 20 41 1 7.23528e-05
AP 20 42 1 6.69252e-05
AP 20 43 1 6.23562e-05
AP 20 44 1 5.84776e-05
AP 20 45 1 5.5162e-05
AP 20 46 1 5.23115e-05
AP 20 47 1 4.98486e-05
AP 20 48 1 4.77148e-05
AP 20 49 1 4.58624e-05
AP 20 50 1 4.42532e-05
AP 20 51 1 4.28564e-05
AP 20 52 1 4.16467e-05
AP 20 53 1 4.06037e-05
AP 20 54 1 3.97108e-05
AP 20 55 1 3.89544e-05
AP 20 56 1 3.83234e-05
AP 20 57 1 3.7809e-05
AP 20 58 1 3.74042e-05
AP 20 59 1 3.71036e-05
AP 20 60 1 3.5753e-05
AP 21 0 1 3.57445e-05
AP 21 1 1 3.60165e-05
AP 21 2 1 3.63879e-05
AP 21 3 1 3.68635e-05
AP 21 4 1 3.74499e-05
AP 21 5 1 3.81551e-05
AP 21 6 1 3.89893e-05
AP 21 7 1 3.99651e-05
AP 21 8 1 4.10979e-05
AP 21 9 1 4.24066e-05
AP 21 10 1 4.39144e-05
AP 21 11 1 4.56497e-05
AP 21 12 1 4.76479e-05
AP 21 13 1 4.99529e-05
AP 21 14 1 5.26199e-05
AP 21 15 1 5.57186e-05
AP 21 16 1 5.93389e-05
AP 21 17 1 6.35972e-05
AP 21 18 1 6.86471e-05
AP 21 19 1 7.46946e-05
AP 21 20 1 8.20213e-05
AP 21 21 1 9.10206e-05
AP 21 22 1 0.000102256
AP 21 23 1 0.000116558
AP 21 24 1 0.000135197
AP 21 25 1 0.000160188
AP 21 26 1 0.000194898
AP 21 27 1 0.0002453
AP 21 28 1 0.000322847
AP 21 29 1 0.000451863
AP 21 30 1 0.000468842
AP 21 31 1 0.000335168
AP 21 32 1 0.000254684
AP 21 33 1 0.000202358
AP 21 34 1 0.000166318
AP 21 35 1 0.000140369
AP 21 36 1 0.000121015
AP 21 37 1 0.000106165
AP 21 38 1 9.4497e-05
AP 21 39 1 8.51513e-05
AP 21 40 1 7.75429e-05
AP 21 41 1 7.12631e-05
AP 21 42 1 6.60195e-05
AP 21 43 1 6.15981e-05
AP 21 44 1 5.78394e-05
AP 21 45 1 5.46223e-05
AP 21 46 1 5.18536e-05
AP 21 47 1 4.94593e-05
AP 21 48 1 4.73837e-05
AP 21 49 1 4.55811e-05
AP 21 50 1 4.4015e-05
AP 21 51 1 4.26556e-05
AP 21 52 1 4.14789e-05
AP 21 53 1 4.04653e-05
AP 21 54 1 3.95988e-05
AP 21 55 1 3.88663e-05
AP 21 56 1 3.82572e-05
AP 21 57 1 3.77631e-05
AP 21 58 1 3.73773e-05
AP 21 59 1 3.70949e-05
AP 21 60 1 3.57445e-05
AP 22 0 1 3.57359e-05
AP 22 1 1 3.599e-05
AP 22 2 1 3.63426e-05
AP 22 3 1 3.67984e-05
AP 22 4 1 3.73633e-05
AP 22 5 1 3.80452e-05
AP 22 6 1 3.88539e-05
AP 22 7 1 3.98013e-05
AP 22 8 1 4.09023e-05
AP 22 9 1 4.2175e-05
AP 22 10 1 4.36417e-05
AP 22 11 1 4.53297e-05
AP 22 12 1 4.72728e-05
AP 22 13 1 4.9513e-05
AP 22 14 1 5.2103e-05
AP 22 15 1 5.51096e-05
AP 22 16 1 5.86182e-05
AP 22 17 1 6.27394e-05
AP 22 18 1 6.76192e-05
AP 22 19 1 7.34524e-05
AP 22 20 1 8.05051e-05
AP 22 21 1 8.9148e-05
AP 22 22 1 9.99108e-05
AP 22 23 1 0.000113573
AP 22 24 1 0.00013132
AP 22 25 1 0.000155033
AP 22 26 1 0.000187844
AP 22 27 1 0.000235291
AP 22 28 1 0.000307971
AP 22 29 1 0.000428337
AP 22 30 1 0.000444405
AP 22 31 1 0.000319715
AP 22 32 1 0.000244287
AP 22 33 1 0.00019503
AP 22 34 1 0.000160964
AP 22 35 1 0.000136342
AP 22 36 1 0.000117914
AP 22 37 1 0.000103729
AP 22 38 1 9.25519e-05
AP 22 39 1 8.35764e-05
AP 22 40 1 7.62525e-05
AP 22 41 1 7.01953e-05
AP 22 42 1 6.51285e-05
AP 22 43 1 6.08495e-05
AP 22 44 1 5.72068e-05
AP 22 45 1 5.40854e-05
AP 22 46 1 5.13966e-05
AP 22 47 1 4.90696e-05
AP 22 48 1 4.70513e-05
AP 22 49 1 4.52979e-05
AP 22 50 1 4.37744e-05
AP 22 51 1 4.24524e-05
AP 22 52 1 4.13088e-05
AP 22 53 1 4.03246e-05
AP 22 54 1 3.94847e-05
AP 22 55 1 3.87763e-05
AP 22 56 1 3.81895e-05
AP 22 57 1 3.77161e-05
AP 22 58 1 3.73498e-05
AP 22 59 1 3.70859e-05
AP 22 60 1 3.57359e-05
AP 23 0 1 3.5727e-05
AP 23 1 1 3.59628e-05
AP 23 2 1 3.62964e-05
AP 23 3 1 3.67319e-05
AP 23 4 1 3.72752e-05
AP 23 5 1 3.79337e-05
AP 23 6 1 3.87167e-05
AP 23 7 1 3.96357e-05
AP 23 8 1 4.0705e-05
AP 23 9 1 4.1942e-05
AP 23 10 1 4.33681e-05
AP 23 11 1 4.50094e-05
AP 23 12 1 4.68983e-05
AP 23 13 1 4.90752e-05
AP 23 14 1 5.15904e-05
AP 23 15 1 5.45076e-05
AP 23 16 1 5.79081e-05
AP 23 17 1 6.18975e-05
AP 23 18 1 6.66141e-05
AP 23 19 1 7.22428e-05
AP 23 20 1 7.9035e-05
AP 23 21 1 8.73404e-05
AP 23 22 1 9.76575e-05
AP 23 23 1 0.000110718
AP 23 24 1 0.000127631
AP 23 25 1 0.000150154
AP 23 26 1 0.0001812
AP 23 27 1 0.000225913
AP 23 28 1 0.000294103
AP 23 29 1 0.000406508
AP 23 30 1 0.000421732
AP 23 31 1 0.00030531
AP 23 32 1 0.000234546
AP 23 33 1 0.000188129
AP 23 34 1 0.000155896
AP 23 35 1 0.000132511
AP 23 36 1 0.000114949
AP 23 37 1 0.000101389
AP 23 38 1 9.06743e-05
AP 23 39 1 8.20493e-05
AP 23 40 1 7.49961e-05
AP 23 41 1 6.91514e-05
AP 23 42 1 6.4254e-05
AP 23 43 1 6.01119e-05
AP 23 44 1 5.65814e-05
AP 23 45 1 5.35529e-05
AP 23 46 1 5.09419e-05
AP 23 47 1 4.86807e-05
AP 23 48 1 4.67185e-05
AP 23 49 1 4.50137e-05
AP 23 50 1 4.35324e-05
AP 23 51 1 4.22475e-05
AP 23 52 1 4.11367e-05
AP 23 53 1 4.01821e-05
AP 23 54 1 3.93688e-05
AP 23 55 1 3.86848e-05
AP 23 56 1 3.81205e-05
AP 23 57 1 3.76681e-05
AP 23 58 1 3.73216e-05
AP 23 59 1 3.70766e-05
AP 23 60 1 3.5727e-05
AP 24 0 1 3.57179e-05
AP 24 1 1 3.59352e-05
AP 24 2 1 3.62494e-05
AP 24 3 1 3.66644e-05
AP 24 4 1 3.71859e-05
AP 24 5 1 3.78208e-05
AP 24 6 1 3.85781e-05
AP 24 7 1 3.94689e-05
AP 24 8 1 4.05067e-05
